"Plot Title: 21177380"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 21177380, SEN S/N: 21177380)","Coupler Attached (LGR S/N: 21177380)","Host Connected (LGR S/N: 21177380)","Stopped (LGR S/N: 21177380)","End Of File (LGR S/N: 21177380)"
1099,07/17/22 04:00:00 PM,24.545,,,,
1100,07/17/22 04:30:00 PM,24.738,,,,
1101,07/17/22 05:00:00 PM,24.835,,,,
1102,07/17/22 05:30:00 PM,24.931,,,,
1103,07/17/22 06:00:00 PM,24.931,,,,
1104,07/17/22 06:30:00 PM,24.738,,,,
1105,07/17/22 07:00:00 PM,24.448,,,,
1106,07/17/22 07:30:00 PM,24.062,,,,
1107,07/17/22 08:00:00 PM,23.773,,,,
1108,07/17/22 08:30:00 PM,23.388,,,,
1109,07/17/22 09:00:00 PM,23.100,,,,
1110,07/17/22 09:30:00 PM,22.812,,,,
1111,07/17/22 10:00:00 PM,22.525,,,,
1112,07/17/22 10:30:00 PM,22.333,,,,
1113,07/17/22 11:00:00 PM,22.046,,,,
1114,07/17/22 11:30:00 PM,21.855,,,,
1115,07/18/22 12:00:00 AM,21.569,,,,
1116,07/18/22 12:30:00 AM,21.378,,,,
1117,07/18/22 01:00:00 AM,21.187,,,,
1118,07/18/22 01:30:00 AM,20.996,,,,
1119,07/18/22 02:00:00 AM,20.710,,,,
1120,07/18/22 02:30:00 AM,20.519,,,,
1121,07/18/22 03:00:00 AM,20.329,,,,
1122,07/18/22 03:30:00 AM,20.138,,,,
1123,07/18/22 04:00:00 AM,19.853,,,,
1124,07/18/22 04:30:00 AM,19.567,,,,
1125,07/18/22 05:00:00 AM,19.377,,,,
1126,07/18/22 05:30:00 AM,19.092,,,,
1127,07/18/22 06:00:00 AM,18.806,,,,
1128,07/18/22 06:30:00 AM,18.711,,,,
1129,07/18/22 07:00:00 AM,18.711,,,,
1130,07/18/22 07:30:00 AM,18.806,,,,
1131,07/18/22 08:00:00 AM,18.806,,,,
1132,07/18/22 08:30:00 AM,18.996,,,,
1133,07/18/22 09:00:00 AM,19.092,,,,
1134,07/18/22 09:30:00 AM,19.377,,,,
1135,07/18/22 10:00:00 AM,19.662,,,,
1136,07/18/22 10:30:00 AM,20.043,,,,
1137,07/18/22 11:00:00 AM,20.234,,,,
1138,07/18/22 11:30:00 AM,20.519,,,,
1139,07/18/22 12:00:00 PM,20.710,,,,
1140,07/18/22 12:30:00 PM,21.473,,,,
1141,07/18/22 01:00:00 PM,21.282,,,,
1142,07/18/22 01:30:00 PM,21.282,,,,
1143,07/18/22 02:00:00 PM,21.378,,,,
1144,07/18/22 02:30:00 PM,21.378,,,,
1145,07/18/22 03:00:00 PM,21.282,,,,
1146,07/18/22 03:30:00 PM,21.282,,,,
1147,07/18/22 04:00:00 PM,21.282,,,,
1148,07/18/22 04:30:00 PM,21.378,,,,
1149,07/18/22 05:00:00 PM,21.282,,,,
1150,07/18/22 05:30:00 PM,21.282,,,,
1151,07/18/22 06:00:00 PM,21.282,,,,
1152,07/18/22 06:30:00 PM,21.378,,,,
1153,07/18/22 07:00:00 PM,21.378,,,,
1154,07/18/22 07:30:00 PM,21.282,,,,
1155,07/18/22 08:00:00 PM,21.091,,,,
1156,07/18/22 08:30:00 PM,20.901,,,,
1157,07/18/22 09:00:00 PM,20.805,,,,
1158,07/18/22 09:30:00 PM,20.615,,,,
1159,07/18/22 10:00:00 PM,20.424,,,,
1160,07/18/22 10:30:00 PM,20.138,,,,
1161,07/18/22 11:00:00 PM,19.948,,,,
1162,07/18/22 11:30:00 PM,19.758,,,,
1163,07/19/22 12:00:00 AM,19.567,,,,
1164,07/19/22 12:30:00 AM,19.377,,,,
1165,07/19/22 01:00:00 AM,19.092,,,,
1166,07/19/22 01:30:00 AM,18.901,,,,
1167,07/19/22 02:00:00 AM,18.711,,,,
1168,07/19/22 02:30:00 AM,18.521,,,,
1169,07/19/22 03:00:00 AM,18.236,,,,
1170,07/19/22 03:30:00 AM,18.045,,,,
1171,07/19/22 04:00:00 AM,17.855,,,,
1172,07/19/22 04:30:00 AM,17.665,,,,
1173,07/19/22 05:00:00 AM,17.379,,,,
1174,07/19/22 05:30:00 AM,17.189,,,,
1175,07/19/22 06:00:00 AM,16.999,,,,
1176,07/19/22 06:30:00 AM,16.903,,,,
1177,07/19/22 07:00:00 AM,16.903,,,,
1178,07/19/22 07:30:00 AM,16.903,,,,
1179,07/19/22 08:00:00 AM,16.999,,,,
1180,07/19/22 08:30:00 AM,17.094,,,,
1181,07/19/22 09:00:00 AM,17.284,,,,
1182,07/19/22 09:30:00 AM,17.475,,,,
1183,07/19/22 10:00:00 AM,17.760,,,,
1184,07/19/22 10:30:00 AM,18.045,,,,
1185,07/19/22 11:00:00 AM,18.521,,,,
1186,07/19/22 11:30:00 AM,18.901,,,,
1187,07/19/22 12:00:00 PM,19.282,,,,
1188,07/19/22 12:30:00 PM,20.043,,,,
1189,07/19/22 01:00:00 PM,20.234,,,,
1190,07/19/22 01:30:00 PM,20.996,,,,
1191,07/19/22 02:00:00 PM,21.378,,,,
1192,07/19/22 02:30:00 PM,21.760,,,,
1193,07/19/22 03:00:00 PM,22.046,,,,
1194,07/19/22 03:30:00 PM,22.525,,,,
1195,07/19/22 04:00:00 PM,22.908,,,,
1196,07/19/22 04:30:00 PM,23.196,,,,
1197,07/19/22 05:00:00 PM,23.388,,,,
1198,07/19/22 05:30:00 PM,23.581,,,,
1199,07/19/22 06:00:00 PM,23.677,,,,
1200,07/19/22 06:30:00 PM,23.773,,,,
1201,07/19/22 07:00:00 PM,23.773,,,,
1202,07/19/22 07:30:00 PM,23.581,,,,
1203,07/19/22 08:00:00 PM,23.196,,,,
1204,07/19/22 08:30:00 PM,22.908,,,,
1205,07/19/22 09:00:00 PM,22.621,,,,
1206,07/19/22 09:30:00 PM,22.238,,,,
1207,07/19/22 10:00:00 PM,22.046,,,,
1208,07/19/22 10:30:00 PM,21.760,,,,
1209,07/19/22 11:00:00 PM,21.473,,,,
1210,07/19/22 11:30:00 PM,21.282,,,,
1211,07/20/22 12:00:00 AM,20.996,,,,
1212,07/20/22 12:30:00 AM,20.805,,,,
1213,07/20/22 01:00:00 AM,20.519,,,,
1214,07/20/22 01:30:00 AM,20.234,,,,
1215,07/20/22 02:00:00 AM,19.948,,,,
1216,07/20/22 02:30:00 AM,19.662,,,,
1217,07/20/22 03:00:00 AM,19.472,,,,
1218,07/20/22 03:30:00 AM,19.187,,,,
1219,07/20/22 04:00:00 AM,18.901,,,,
1220,07/20/22 04:30:00 AM,18.616,,,,
1221,07/20/22 05:00:00 AM,18.426,,,,
1222,07/20/22 05:30:00 AM,18.236,,,,
1223,07/20/22 06:00:00 AM,17.950,,,,
1224,07/20/22 06:30:00 AM,17.760,,,,
1225,07/20/22 07:00:00 AM,17.760,,,,
1226,07/20/22 07:30:00 AM,17.760,,,,
1227,07/20/22 08:00:00 AM,17.855,,,,
1228,07/20/22 08:30:00 AM,17.950,,,,
1229,07/20/22 09:00:00 AM,18.140,,,,
1230,07/20/22 09:30:00 AM,18.331,,,,
1231,07/20/22 10:00:00 AM,18.616,,,,
1232,07/20/22 10:30:00 AM,18.901,,,,
1233,07/20/22 11:00:00 AM,19.377,,,,
1234,07/20/22 11:30:00 AM,19.758,,,,
1235,07/20/22 12:00:00 PM,20.424,,,,
1236,07/20/22 12:30:00 PM,21.378,,,,
1237,07/20/22 01:00:00 PM,21.855,,,,
1238,07/20/22 01:30:00 PM,21.855,,,,
1239,07/20/22 02:00:00 PM,22.238,,,,
1240,07/20/22 02:30:00 PM,22.142,,,,
1241,07/20/22 03:00:00 PM,22.525,,,,
1242,07/20/22 03:30:00 PM,22.717,,,,
1243,07/20/22 04:00:00 PM,23.388,,,,
1244,07/20/22 04:30:00 PM,23.773,,,,
1245,07/20/22 05:00:00 PM,24.062,,,,
1246,07/20/22 05:30:00 PM,24.158,,,,
1247,07/20/22 06:00:00 PM,24.351,,,,
1248,07/20/22 06:30:00 PM,24.351,,,,
1249,07/20/22 07:00:00 PM,24.351,,,,
1250,07/20/22 07:30:00 PM,24.062,,,,
1251,07/20/22 08:00:00 PM,23.773,,,,
1252,07/20/22 08:30:00 PM,23.484,,,,
1253,07/20/22 09:00:00 PM,23.196,,,,
1254,07/20/22 09:30:00 PM,22.908,,,,
1255,07/20/22 10:00:00 PM,22.621,,,,
1256,07/20/22 10:30:00 PM,22.333,,,,
1257,07/20/22 11:00:00 PM,22.142,,,,
1258,07/20/22 11:30:00 PM,21.855,,,,
1259,07/21/22 12:00:00 AM,21.664,,,,
1260,07/21/22 12:30:00 AM,21.378,,,,
1261,07/21/22 01:00:00 AM,21.091,,,,
1262,07/21/22 01:30:00 AM,20.901,,,,
1263,07/21/22 02:00:00 AM,20.615,,,,
1264,07/21/22 02:30:00 AM,20.329,,,,
1265,07/21/22 03:00:00 AM,20.043,,,,
1266,07/21/22 03:30:00 AM,19.758,,,,
1267,07/21/22 04:00:00 AM,19.472,,,,
1268,07/21/22 04:30:00 AM,19.187,,,,
1269,07/21/22 05:00:00 AM,18.996,,,,
1270,07/21/22 05:30:00 AM,18.711,,,,
1271,07/21/22 06:00:00 AM,18.426,,,,
1272,07/21/22 06:30:00 AM,18.236,,,,
1273,07/21/22 07:00:00 AM,18.236,,,,
1274,07/21/22 07:30:00 AM,18.236,,,,
1275,07/21/22 08:00:00 AM,18.331,,,,
1276,07/21/22 08:30:00 AM,18.426,,,,
1277,07/21/22 09:00:00 AM,18.616,,,,
1278,07/21/22 09:30:00 AM,18.806,,,,
1279,07/21/22 10:00:00 AM,18.996,,,,
1280,07/21/22 10:30:00 AM,19.377,,,,
1281,07/21/22 11:00:00 AM,19.758,,,,
1282,07/21/22 11:30:00 AM,20.234,,,,
1283,07/21/22 12:00:00 PM,20.901,,,,
1284,07/21/22 12:30:00 PM,21.855,,,,
1285,07/21/22 01:00:00 PM,22.429,,,,
1286,07/21/22 01:30:00 PM,22.717,,,,
1287,07/21/22 02:00:00 PM,23.100,,,,
1288,07/21/22 02:30:00 PM,23.100,,,,
1289,07/21/22 03:00:00 PM,23.677,,,,
1290,07/21/22 03:30:00 PM,23.966,,,,
1291,07/21/22 04:00:00 PM,24.448,,,,
1292,07/21/22 04:30:00 PM,24.641,,,,
1293,07/21/22 05:00:00 PM,24.738,,,,
1294,07/21/22 05:30:00 PM,24.931,,,,
1295,07/21/22 06:00:00 PM,25.125,,,,
1296,07/21/22 06:30:00 PM,25.028,,,,
1297,07/21/22 07:00:00 PM,24.641,,,,
1298,07/21/22 07:30:00 PM,24.158,,,,
1299,07/21/22 08:00:00 PM,23.773,,,,
1300,07/21/22 08:30:00 PM,23.484,,,,
1301,07/21/22 09:00:00 PM,23.100,,,,
1302,07/21/22 09:30:00 PM,22.908,,,,
1303,07/21/22 10:00:00 PM,22.621,,,,
1304,07/21/22 10:30:00 PM,22.429,,,,
1305,07/21/22 11:00:00 PM,22.046,,,,
1306,07/21/22 11:30:00 PM,21.760,,,,
1307,07/22/22 12:00:00 AM,21.473,,,,
1308,07/22/22 12:30:00 AM,21.187,,,,
1309,07/22/22 01:00:00 AM,20.901,,,,
1310,07/22/22 01:30:00 AM,20.615,,,,
1311,07/22/22 02:00:00 AM,20.329,,,,
1312,07/22/22 02:30:00 AM,20.043,,,,
1313,07/22/22 03:00:00 AM,19.758,,,,
1314,07/22/22 03:30:00 AM,19.472,,,,
1315,07/22/22 04:00:00 AM,19.187,,,,
1316,07/22/22 04:30:00 AM,18.901,,,,
1317,07/22/22 05:00:00 AM,18.616,,,,
1318,07/22/22 05:30:00 AM,18.331,,,,
1319,07/22/22 06:00:00 AM,18.140,,,,
1320,07/22/22 06:30:00 AM,17.950,,,,
1321,07/22/22 07:00:00 AM,17.855,,,,
1322,07/22/22 07:30:00 AM,17.950,,,,
1323,07/22/22 08:00:00 AM,18.045,,,,
1324,07/22/22 08:30:00 AM,18.140,,,,
1325,07/22/22 09:00:00 AM,18.236,,,,
1326,07/22/22 09:30:00 AM,18.426,,,,
1327,07/22/22 10:00:00 AM,18.711,,,,
1328,07/22/22 10:30:00 AM,19.092,,,,
1329,07/22/22 11:00:00 AM,19.472,,,,
1330,07/22/22 11:30:00 AM,19.948,,,,
1331,07/22/22 12:00:00 PM,20.615,,,,
1332,07/22/22 12:30:00 PM,21.569,,,,
1333,07/22/22 01:00:00 PM,22.333,,,,
1334,07/22/22 01:30:00 PM,22.908,,,,
1335,07/22/22 02:00:00 PM,23.388,,,,
1336,07/22/22 02:30:00 PM,23.773,,,,
1337,07/22/22 03:00:00 PM,24.255,,,,
1338,07/22/22 03:30:00 PM,24.641,,,,
1339,07/22/22 04:00:00 PM,24.931,,,,
1340,07/22/22 04:30:00 PM,25.125,,,,
1341,07/22/22 05:00:00 PM,25.416,,,,
1342,07/22/22 05:30:00 PM,25.513,,,,
1343,07/22/22 06:00:00 PM,25.222,,,,
1344,07/22/22 06:30:00 PM,24.835,,,,
1345,07/22/22 07:00:00 PM,24.351,,,,
1346,07/22/22 07:30:00 PM,23.869,,,,
1347,07/22/22 08:00:00 PM,23.484,,,,
1348,07/22/22 08:30:00 PM,23.100,,,,
1349,07/22/22 09:00:00 PM,22.717,,,,
1350,07/22/22 09:30:00 PM,22.429,,,,
1351,07/22/22 10:00:00 PM,22.142,,,,
1352,07/22/22 10:30:00 PM,21.855,,,,
1353,07/22/22 11:00:00 PM,21.473,,,,
1354,07/22/22 11:30:00 PM,21.187,,,,
1355,07/23/22 12:00:00 AM,20.901,,,,
1356,07/23/22 12:30:00 AM,20.710,,,,
1357,07/23/22 01:00:00 AM,20.329,,,,
1358,07/23/22 01:30:00 AM,20.138,,,,
1359,07/23/22 02:00:00 AM,19.853,,,,
1360,07/23/22 02:30:00 AM,19.567,,,,
1361,07/23/22 03:00:00 AM,19.282,,,,
1362,07/23/22 03:30:00 AM,18.996,,,,
1363,07/23/22 04:00:00 AM,18.711,,,,
1364,07/23/22 04:30:00 AM,18.426,,,,
1365,07/23/22 05:00:00 AM,18.140,,,,
1366,07/23/22 05:30:00 AM,17.855,,,,
1367,07/23/22 06:00:00 AM,17.570,,,,
1368,07/23/22 06:30:00 AM,17.379,,,,
1369,07/23/22 07:00:00 AM,17.284,,,,
1370,07/23/22 07:30:00 AM,17.284,,,,
1371,07/23/22 08:00:00 AM,17.379,,,,
1372,07/23/22 08:30:00 AM,17.475,,,,
1373,07/23/22 09:00:00 AM,17.570,,,,
1374,07/23/22 09:30:00 AM,17.760,,,,
1375,07/23/22 10:00:00 AM,18.045,,,,
1376,07/23/22 10:30:00 AM,18.331,,,,
1377,07/23/22 11:00:00 AM,18.711,,,,
1378,07/23/22 11:30:00 AM,19.187,,,,
1379,07/23/22 12:00:00 PM,19.758,,,,
1380,07/23/22 12:30:00 PM,20.519,,,,
1381,07/23/22 01:00:00 PM,21.091,,,,
1382,07/23/22 01:30:00 PM,21.664,,,,
1383,07/23/22 02:00:00 PM,22.046,,,,
1384,07/23/22 02:30:00 PM,22.525,,,,
1385,07/23/22 03:00:00 PM,22.908,,,,
1386,07/23/22 03:30:00 PM,23.196,,,,
1387,07/23/22 04:00:00 PM,23.484,,,,
1388,07/23/22 04:30:00 PM,23.773,,,,
1389,07/23/22 05:00:00 PM,23.966,,,,
1390,07/23/22 05:30:00 PM,24.062,,,,
1391,07/23/22 06:00:00 PM,24.158,,,,
1392,07/23/22 06:30:00 PM,24.158,,,,
1393,07/23/22 07:00:00 PM,23.773,,,,
1394,07/23/22 07:30:00 PM,23.388,,,,
1395,07/23/22 08:00:00 PM,23.004,,,,
1396,07/23/22 08:30:00 PM,22.621,,,,
1397,07/23/22 09:00:00 PM,22.429,,,,
1398,07/23/22 09:30:00 PM,22.142,,,,
1399,07/23/22 10:00:00 PM,21.855,,,,
1400,07/23/22 10:30:00 PM,21.569,,,,
1401,07/23/22 11:00:00 PM,21.282,,,,
1402,07/23/22 11:30:00 PM,20.996,,,,
1403,07/24/22 12:00:00 AM,20.710,,,,
1404,07/24/22 12:30:00 AM,20.424,,,,
1405,07/24/22 01:00:00 AM,20.138,,,,
1406,07/24/22 01:30:00 AM,19.758,,,,
1407,07/24/22 02:00:00 AM,19.472,,,,
1408,07/24/22 02:30:00 AM,19.282,,,,
1409,07/24/22 03:00:00 AM,18.996,,,,
1410,07/24/22 03:30:00 AM,18.711,,,,
1411,07/24/22 04:00:00 AM,18.426,,,,
1412,07/24/22 04:30:00 AM,18.140,,,,
1413,07/24/22 05:00:00 AM,17.855,,,,
1414,07/24/22 05:30:00 AM,17.570,,,,
1415,07/24/22 06:00:00 AM,17.284,,,,
1416,07/24/22 06:30:00 AM,17.094,,,,
1417,07/24/22 07:00:00 AM,16.999,,,,
1418,07/24/22 07:30:00 AM,17.094,,,,
1419,07/24/22 08:00:00 AM,17.189,,,,
1420,07/24/22 08:30:00 AM,17.284,,,,
1421,07/24/22 09:00:00 AM,17.379,,,,
1422,07/24/22 09:30:00 AM,17.570,,,,
1423,07/24/22 10:00:00 AM,17.855,,,,
1424,07/24/22 10:30:00 AM,18.140,,,,
1425,07/24/22 11:00:00 AM,18.616,,,,
1426,07/24/22 11:30:00 AM,18.996,,,,
1427,07/24/22 12:00:00 PM,19.567,,,,
1428,07/24/22 12:30:00 PM,20.424,,,,
1429,07/24/22 01:00:00 PM,21.187,,,,
1430,07/24/22 01:30:00 PM,21.760,,,,
1431,07/24/22 02:00:00 PM,22.238,,,,
1432,07/24/22 02:30:00 PM,22.621,,,,
1433,07/24/22 03:00:00 PM,23.100,,,,
1434,07/24/22 03:30:00 PM,23.484,,,,
1435,07/24/22 04:00:00 PM,23.581,,,,
1436,07/24/22 04:30:00 PM,23.869,,,,
1437,07/24/22 05:00:00 PM,24.158,,,,
1438,07/24/22 05:30:00 PM,24.255,,,,
1439,07/24/22 06:00:00 PM,24.351,,,,
1440,07/24/22 06:30:00 PM,24.448,,,,
1441,07/24/22 07:00:00 PM,24.158,,,,
1442,07/24/22 07:30:00 PM,23.677,,,,
1443,07/24/22 08:00:00 PM,23.292,,,,
1444,07/24/22 08:30:00 PM,23.004,,,,
1445,07/24/22 09:00:00 PM,22.717,,,,
1446,07/24/22 09:30:00 PM,22.429,,,,
1447,07/24/22 10:00:00 PM,22.142,,,,
1448,07/24/22 10:30:00 PM,21.855,,,,
1449,07/24/22 11:00:00 PM,21.569,,,,
1450,07/24/22 11:30:00 PM,21.282,,,,
1451,07/25/22 12:00:00 AM,20.996,,,,
1452,07/25/22 12:30:00 AM,20.710,,,,
1453,07/25/22 01:00:00 AM,20.424,,,,
1454,07/25/22 01:30:00 AM,20.138,,,,
1455,07/25/22 02:00:00 AM,19.853,,,,
1456,07/25/22 02:30:00 AM,19.662,,,,
1457,07/25/22 03:00:00 AM,19.377,,,,
1458,07/25/22 03:30:00 AM,18.996,,,,
1459,07/25/22 04:00:00 AM,18.711,,,,
1460,07/25/22 04:30:00 AM,18.426,,,,
1461,07/25/22 05:00:00 AM,18.140,,,,
1462,07/25/22 05:30:00 AM,17.950,,,,
1463,07/25/22 06:00:00 AM,17.665,,,,
1464,07/25/22 06:30:00 AM,17.475,,,,
1465,07/25/22 07:00:00 AM,17.379,,,,
1466,07/25/22 07:30:00 AM,17.379,,,,
1467,07/25/22 08:00:00 AM,17.475,,,,
1468,07/25/22 08:30:00 AM,17.570,,,,
1469,07/25/22 09:00:00 AM,17.665,,,,
1470,07/25/22 09:30:00 AM,17.855,,,,
1471,07/25/22 10:00:00 AM,18.140,,,,
1472,07/25/22 10:30:00 AM,18.426,,,,
1473,07/25/22 11:00:00 AM,18.806,,,,
1474,07/25/22 11:30:00 AM,19.187,,,,
1475,07/25/22 12:00:00 PM,19.853,,,,
1476,07/25/22 12:30:00 PM,20.615,,,,
1477,07/25/22 01:00:00 PM,21.282,,,,
1478,07/25/22 01:30:00 PM,21.664,,,,
1479,07/25/22 02:00:00 PM,21.951,,,,
1480,07/25/22 02:30:00 PM,22.333,,,,
1481,07/25/22 03:00:00 PM,22.717,,,,
1482,07/25/22 03:30:00 PM,22.908,,,,
1483,07/25/22 04:00:00 PM,22.908,,,,
1484,07/25/22 04:30:00 PM,23.484,,,,
1485,07/25/22 05:00:00 PM,23.677,,,,
1486,07/25/22 05:30:00 PM,23.869,,,,
1487,07/25/22 06:00:00 PM,23.869,,,,
1488,07/25/22 06:30:00 PM,23.966,,,,
1489,07/25/22 07:00:00 PM,23.869,,,,
1490,07/25/22 07:30:00 PM,23.773,,,,
1491,07/25/22 08:00:00 PM,23.484,,,,
1492,07/25/22 08:30:00 PM,23.196,,,,
1493,07/25/22 09:00:00 PM,23.004,,,,
1494,07/25/22 09:30:00 PM,22.717,,,,
1495,07/25/22 10:00:00 PM,22.429,,,,
1496,07/25/22 10:30:00 PM,22.142,,,,
1497,07/25/22 11:00:00 PM,21.855,,,,
1498,07/25/22 11:30:00 PM,21.569,,,,
1499,07/26/22 12:00:00 AM,21.378,,,,
1500,07/26/22 12:30:00 AM,21.187,,,,
1501,07/26/22 01:00:00 AM,20.996,,,,
1502,07/26/22 01:30:00 AM,20.805,,,,
1503,07/26/22 02:00:00 AM,20.615,,,,
1504,07/26/22 02:30:00 AM,20.424,,,,
1505,07/26/22 03:00:00 AM,20.234,,,,
1506,07/26/22 03:30:00 AM,19.948,,,,
1507,07/26/22 04:00:00 AM,19.758,,,,
1508,07/26/22 04:30:00 AM,19.662,,,,
1509,07/26/22 05:00:00 AM,19.472,,,,
1510,07/26/22 05:30:00 AM,19.282,,,,
1511,07/26/22 06:00:00 AM,19.187,,,,
1512,07/26/22 06:30:00 AM,19.092,,,,
1513,07/26/22 07:00:00 AM,18.996,,,,
1514,07/26/22 07:30:00 AM,18.996,,,,
1515,07/26/22 08:00:00 AM,18.996,,,,
1516,07/26/22 08:30:00 AM,18.901,,,,
1517,07/26/22 09:00:00 AM,18.996,,,,
1518,07/26/22 09:30:00 AM,18.996,,,,
1519,07/26/22 10:00:00 AM,19.187,,,,
1520,07/26/22 10:30:00 AM,19.282,,,,
1521,07/26/22 11:00:00 AM,19.377,,,,
1522,07/26/22 11:30:00 AM,19.567,,,,
1523,07/26/22 12:00:00 PM,19.758,,,,
1524,07/26/22 12:30:00 PM,20.138,,,,
1525,07/26/22 01:00:00 PM,20.615,,,,
1526,07/26/22 01:30:00 PM,20.615,,,,
1527,07/26/22 02:00:00 PM,20.901,,,,
1528,07/26/22 02:30:00 PM,21.187,,,,
1529,07/26/22 03:00:00 PM,21.473,,,,
1530,07/26/22 03:30:00 PM,21.473,,,,
1531,07/26/22 04:00:00 PM,21.569,,,,
1532,07/26/22 04:30:00 PM,21.664,,,,
1533,07/26/22 05:00:00 PM,21.855,,,,
1534,07/26/22 05:30:00 PM,21.855,,,,
1535,07/26/22 06:00:00 PM,21.664,,,,
1536,07/26/22 06:30:00 PM,21.569,,,,
1537,07/26/22 07:00:00 PM,21.378,,,,
1538,07/26/22 07:30:00 PM,21.282,,,,
1539,07/26/22 08:00:00 PM,21.187,,,,
1540,07/26/22 08:30:00 PM,20.996,,,,
1541,07/26/22 09:00:00 PM,20.805,,,,
1542,07/26/22 09:30:00 PM,20.615,,,,
1543,07/26/22 10:00:00 PM,20.329,,,,
1544,07/26/22 10:30:00 PM,20.138,,,,
1545,07/26/22 11:00:00 PM,19.948,,,,
1546,07/26/22 11:30:00 PM,19.853,,,,
1547,07/27/22 12:00:00 AM,19.662,,,,
1548,07/27/22 12:30:00 AM,19.472,,,,
1549,07/27/22 01:00:00 AM,19.377,,,,
1550,07/27/22 01:30:00 AM,19.282,,,,
1551,07/27/22 02:00:00 AM,19.092,,,,
1552,07/27/22 02:30:00 AM,18.996,,,,
1553,07/27/22 03:00:00 AM,18.806,,,,
1554,07/27/22 03:30:00 AM,18.616,,,,
1555,07/27/22 04:00:00 AM,18.426,,,,
1556,07/27/22 04:30:00 AM,18.236,,,,
1557,07/27/22 05:00:00 AM,18.045,,,,
1558,07/27/22 05:30:00 AM,17.760,,,,
1559,07/27/22 06:00:00 AM,17.665,,,,
1560,07/27/22 06:30:00 AM,17.475,,,,
1561,07/27/22 07:00:00 AM,17.475,,,,
1562,07/27/22 07:30:00 AM,17.475,,,,
1563,07/27/22 08:00:00 AM,17.570,,,,
1564,07/27/22 08:30:00 AM,17.665,,,,
1565,07/27/22 09:00:00 AM,17.855,,,,
1566,07/27/22 09:30:00 AM,18.045,,,,
1567,07/27/22 10:00:00 AM,18.331,,,,
1568,07/27/22 10:30:00 AM,18.616,,,,
1569,07/27/22 11:00:00 AM,18.996,,,,
1570,07/27/22 11:30:00 AM,19.472,,,,
1571,07/27/22 12:00:00 PM,20.043,,,,
1572,07/27/22 12:30:00 PM,20.996,,,,
1573,07/27/22 01:00:00 PM,21.473,,,,
1574,07/27/22 01:30:00 PM,22.046,,,,
1575,07/27/22 02:00:00 PM,22.717,,,,
1576,07/27/22 02:30:00 PM,22.621,,,,
1577,07/27/22 03:00:00 PM,22.812,,,,
1578,07/27/22 03:30:00 PM,23.581,,,,
1579,07/27/22 04:00:00 PM,23.581,,,,
1580,07/27/22 04:30:00 PM,23.869,,,,
1581,07/27/22 05:00:00 PM,23.869,,,,
1582,07/27/22 05:30:00 PM,23.773,,,,
1583,07/27/22 06:00:00 PM,23.869,,,,
1584,07/27/22 06:30:00 PM,23.966,,,,
1585,07/27/22 07:00:00 PM,23.966,,,,
1586,07/27/22 07:30:00 PM,23.869,,,,
1587,07/27/22 08:00:00 PM,23.581,,,,
1588,07/27/22 08:30:00 PM,23.388,,,,
1589,07/27/22 09:00:00 PM,23.196,,,,
1590,07/27/22 09:30:00 PM,23.004,,,,
1591,07/27/22 10:00:00 PM,22.717,,,,
1592,07/27/22 10:30:00 PM,22.429,,,,
1593,07/27/22 11:00:00 PM,22.238,,,,
1594,07/27/22 11:30:00 PM,21.951,,,,
1595,07/28/22 12:00:00 AM,21.664,,,,
1596,07/28/22 12:30:00 AM,21.378,,,,
1597,07/28/22 01:00:00 AM,21.187,,,,
1598,07/28/22 01:30:00 AM,20.901,,,,
1599,07/28/22 02:00:00 AM,20.615,,,,
1600,07/28/22 02:30:00 AM,20.329,,,,
1601,07/28/22 03:00:00 AM,20.043,,,,
1602,07/28/22 03:30:00 AM,19.758,,,,
1603,07/28/22 04:00:00 AM,19.472,,,,
1604,07/28/22 04:30:00 AM,19.187,,,,
1605,07/28/22 05:00:00 AM,18.996,,,,
1606,07/28/22 05:30:00 AM,18.711,,,,
1607,07/28/22 06:00:00 AM,18.426,,,,
1608,07/28/22 06:30:00 AM,18.236,,,,
1609,07/28/22 07:00:00 AM,18.140,,,,
1610,07/28/22 07:30:00 AM,18.236,,,,
1611,07/28/22 08:00:00 AM,18.236,,,,
1612,07/28/22 08:30:00 AM,18.426,,,,
1613,07/28/22 09:00:00 AM,18.521,,,,
1614,07/28/22 09:30:00 AM,18.711,,,,
1615,07/28/22 10:00:00 AM,18.996,,,,
1616,07/28/22 10:30:00 AM,19.377,,,,
1617,07/28/22 11:00:00 AM,19.758,,,,
1618,07/28/22 11:30:00 AM,20.329,,,,
1619,07/28/22 12:00:00 PM,20.805,,,,
1620,07/28/22 12:30:00 PM,21.569,,,,
1621,07/28/22 01:00:00 PM,21.855,,,,
1622,07/28/22 01:30:00 PM,22.046,,,,
1623,07/28/22 02:00:00 PM,22.333,,,,
1624,07/28/22 02:30:00 PM,22.525,,,,
1625,07/28/22 03:00:00 PM,22.621,,,,
1626,07/28/22 03:30:00 PM,22.812,,,,
1627,07/28/22 04:00:00 PM,22.908,,,,
1628,07/28/22 04:30:00 PM,23.196,,,,
1629,07/28/22 05:00:00 PM,23.196,,,,
1630,07/28/22 05:30:00 PM,23.292,,,,
1631,07/28/22 06:00:00 PM,23.388,,,,
